0.30667317	-0.039001524	-0.04442634	0.010139599	0.012468528	-0.016314374	0.18458103	0.3988928	0.32120344	-0.18962862	-0.14911234	-0.0060430355	-0.049518023	0.16610806	-0.014625028	0.15536296	0.3286599	-0.09629013	-0.114310235	-0.059396382	0.12546569	0.0018017902	-0.014567888	-0.20339674	-0.24985231	0.048882905	0.12765326	0.08081206	0.29049018	-0.13275209	0.21079727	0.2601029
0.04662347	-0.11947192	0.07153382	-0.13958164	0.14959335	0.056855716	0.3174967	-0.20507699	-0.04234591	0.27484357	0.17171018	0.3864756	0.0072747553	-0.026530107	-0.064542286	-0.21337695	0.3779446	0.032094177	-0.058506355	-0.042669654	0.16259034	0.16328633	-0.15170495	0.1211559	0.15416837	-0.041127417	0.35308772	-0.10535223	0.21432367	-0.1694506	-0.05903038	-0.067675255
0.026604122	0.058275558	-0.20073926	-0.073150754	0.2596948	0.1079368	0.09996724	-0.38641745	-0.021058574	0.24151726	-0.10671748	-0.10956844	-0.07307162	0.09399376	-0.07594474	0.20278184	-0.03848689	-0.12885077	-0.1312259	-0.08224754	-0.00045247702	0.119192	-0.22375548	-0.0531594	0.18596698	0.19093204	0.41919163	-0.111734524	0.26115674	0.2955565	0.051641043	-0.20488673
0.25860238	0.21088529	0.07896189	0.1495229	0.19806759	0.03969776	0.14875123	-0.08735464	-0.025850073	0.3411116	0.17324759	0.24875084	0.12631057	0.22341552	0.21331082	-0.34989762	0.14592925	-0.020606743	0.17413014	-0.20243393	0.23937076	0.061053008	-0.06785417	-0.051045615	-0.17940569	-0.011564008	0.113174856	-0.27488628	0.07370657	-0.16626768	-0.16562198	-0.065757275
0.32218608	-0.20033672	0.16102247	0.097465925	0.04544516	0.045591734	-0.26043382	-0.097438864	0.2511114	-0.07659897	0.074058	-0.04180391	-0.20529477	0.27641726	0.03678745	-0.15437289	-0.22979456	0.05433287	0.1995336	-0.07002481	-0.20668949	0.008771079	-0.15002295	0.26238796	-0.1491581	-0.22801864	0.010886644	-0.040736187	-0.4262184	-0.020553594	0.093766294	-0.1332459
-0.26239303	-0.07436467	-0.24826077	-0.30394095	0.21457109	0.032345783	0.096616775	-0.022308359	0.11648812	0.059019677	0.054799322	-0.08459707	-0.16090731	-0.23524192	-0.28282192	-0.19418326	-0.026446186	-0.15242301	0.15749057	-0.11334252	0.19629496	-0.12259902	-0.07972883	-0.18184139	0.20490155	0.20849681	0.072876036	0.15755275	0.36612242	0.2626599	-0.013452545	-0.123189546
-0.0381456	-0.14916708	0.23023908	0.031528875	0.28848296	-0.31492716	0.1981239	-0.12245507	-0.17052558	-0.22379975	-0.047280494	0.07561185	-0.1438479	0.29516274	0.0736467	0.082563765	-0.24639551	-0.016683865	0.08534428	-0.3536164	0.07750799	0.1061773	-0.030070838	-0.15567029	-0.04648824	0.08560325	0.26556805	-0.16890128	0.082673594	0.3483762	-0.036251795	-0.06836859
-0.08805755	0.12315379	-0.06979848	0.3852253	0.012638571	0.10286461	0.14283593	-0.2750319	-0.09650337	0.18241407	-0.12149782	0.09200973	-0.07625873	-0.28682953	-0.15057915	-0.4250915	0.06175619	-0.23342022	0.14326328	-0.07943605	0.1597663	0.34223077	-0.15554242	-0.15225287	-0.123326354	0.07667876	0.09779124	0.11206663	0.021772785	0.06085534	0.18514307	-0.054065384
0.34713992	-0.096170306	-0.0075958236	0.22073999	-0.1849197	-0.010590573	-0.074248314	0.44129	0.03144808	0.21565378	-0.14925966	-0.009153464	-0.19437468	-0.011401324	-0.3792704	-0.24985485	-0.015009554	-0.0068438263	-0.045587383	0.21510522	-0.0024071871	-0.012860393	-0.17963722	0.14852633	-0.07700899	-0.106196366	-0.018314004	-0.23117472	-0.1807598	0.21082114	-0.14431036	0.028455527
0.1831527	-0.19210832	0.4126903	-0.17959327	0.25578317	-0.07763036	0.056330368	-0.2978462	0.053884216	-0.0495329	-0.037560336	0.21664989	0.061880793	0.11794217	0.124864265	0.23017532	0.18968853	0.07422485	-0.09597761	-0.12590684	-0.14121239	-0.20392865	-0.24765152	0.095894106	0.27168941	0.026325222	0.109804966	-0.17638427	-0.041338634	-0.20142485	-0.17425984	0.18626589
0.09289866	0.13226512	-0.18660772	0.0081889955	0.023649707	0.06366518	0.030549522	0.09479325	-0.37829614	0.27404276	-0.19081469	-0.16955261	0.052553754	0.08150109	-0.034235552	-0.19288774	-0.20692404	-0.37109715	0.10128877	-0.2221638	-0.03088364	0.08083705	-0.18375738	0.23359992	-0.2645713	-0.068617195	-0.12820646	0.34915307	0.10172078	-0.18085225	-0.015385193	0.031520642
0.045271732	-0.04232719	-0.12068804	-0.35708597	0.12772214	-0.22405851	-0.075959355	0.15682192	0.26854524	-0.016004812	-0.09141071	-0.2688437	0.01459801	-0.00901958	0.19280638	-0.06740904	0.0035214738	0.044311464	-0.21754663	-0.06450132	0.40767905	-0.0825554	-0.3854504	-0.111599736	0.31104755	-0.016047144	0.13222778	0.08178081	0.16894968	-0.00086253905	0.059537984	0.14632021
0.03500501	0.0043988344	0.26157257	-0.24927384	0.2081908	-0.06666343	0.021102605	-0.0063671675	0.007033938	0.35870776	0.010136383	0.088596486	0.25233394	-0.29431555	0.012272702	-0.060491208	-0.0368732	0.19484574	-0.09598503	-0.11813875	-0.10846611	-0.3873838	-0.070655495	-0.25892994	0.18374151	-0.005910328	-0.16147362	-0.15556443	-0.22786869	-0.2565841	0.09934499	0.14521182
-0.07079489	-0.18651542	0.1004617	0.1948201	0.4134313	0.00729444	0.13826844	-0.17866889	-0.041668694	0.2786023	-0.12983312	-0.0067107626	-0.16280337	0.09807604	0.25935292	-0.3657107	0.0480105	-0.035091046	0.0319073	0.12446987	-0.030224746	-0.33142912	0.21502577	-0.011510171	0.19745854	-0.15171607	-0.25024244	-0.014939399	-0.037284892	-0.036165334	0.12890981	0.18815282
0.25855693	0.005779759	-0.17843565	0.040464368	0.14477114	-0.07974243	0.15301345	0.008727236	0.019811671	0.31085673	0.057282116	-0.27328762	-0.26252759	0.052611176	0.030561632	0.18345839	-0.03503772	-0.12564337	0.004116823	0.061901085	0.024891276	-0.032165974	0.12318226	-0.5068198	-0.06639696	0.09177363	0.3418968	0.35591936	-0.015332833	0.07168984	0.05620548	-0.08981302
0.16446751	-0.023434082	-0.22969522	-0.31325027	0.14229158	0.1915257	0.054962028	-0.057249933	0.31035572	-0.14053877	-0.0070414213	-0.07862701	-0.008366053	0.065843426	-0.05913941	0.17879066	-0.058635857	-0.070087425	0.089971974	-0.000586932	0.21398027	-0.16065082	0.041915726	-0.22944044	0.5459598	0.059824158	0.15427801	0.21442503	0.07694986	0.18241823	0.17241299	0.115408406
-0.2909705	-0.05873406	0.0509117	0.17246914	-0.013276064	0.4351437	0.1456729	-0.039135642	0.1448659	-0.038534284	-0.25341603	-0.039110247	-0.16329847	-0.034592513	-0.15363656	-0.06445344	-0.2140355	0.21423514	-0.10724493	0.01714794	-0.136478	-0.12231914	-0.08354673	-0.2943534	-0.28733087	0.19709247	-0.0440689	-0.15611926	-0.25706333	-0.22676261	-0.038714394	-0.16121943
0.24161297	0.13480353	-0.07988385	-0.05538851	-0.02368468	0.18493034	0.18646662	0.13576734	0.34761807	-0.14220192	0.073288746	-0.3188861	-0.066512376	-0.018571213	0.3552241	0.064047016	0.13142465	-0.11128817	-0.05910374	0.003864568	0.12652771	0.20871934	-0.12257949	-0.10058497	0.14748845	0.19761819	0.02387811	-0.14413606	0.36394542	0.11531711	0.25648633	0.1768967
-0.04545777	0.07438407	-0.27106866	0.036799867	0.25771868	-0.086436585	-0.24405962	-0.12402904	0.040518727	-0.27602085	-0.08253785	-0.1163068	-0.16804789	0.045910455	-0.11589229	-0.07541941	0.02555132	0.24391508	0.04135456	-0.0512325	0.35695568	-0.46155646	-0.27901134	0.10794254	0.05090462	0.20976149	0.16214833	0.067142025	0.068436414	0.16970421	-0.103367	-0.07142459
0.046283953	0.23258455	-0.24139622	-0.23627917	0.21352857	-0.012228642	-0.3052203	0.04949434	0.16298828	0.27211568	0.060338195	-0.096635215	-0.055544205	0.104857445	0.36959365	0.046591904	-0.19852994	0.19058926	-0.19353501	-0.2374182	0.123905845	-0.042669456	0.027442249	-0.029765187	0.06241763	0.2542782	0.10556264	-0.053077884	-0.06500818	0.36539027	-0.00825547	0.11478194
-0.10768887	0.19567001	-0.06879138	-0.115728855	0.14858939	0.3239552	-0.060765203	0.10561412	0.17574398	-0.06619742	-0.06120213	0.21273519	-0.009272545	0.22935334	0.078112476	0.3770901	0.22096944	-0.16886504	0.16191061	0.0980428	0.019206073	-0.15717015	-0.1268622	-0.15001452	0.22743571	0.04552953	0.24093959	0.23019378	0.1253301	-0.054371804	0.33292958	0.1835043
0.14601076	-0.29361168	0.17676024	0.29635543	0.40442568	-0.09270568	0.16243532	-0.07448853	0.11858716	0.25226822	0.13937402	0.09715218	0.07416922	-0.042949125	-0.024833802	-0.2784594	0.12790309	-0.16403615	-0.08986171	-0.03423017	-0.04853191	0.12563145	-0.26078844	-0.17102505	-0.103811495	0.13899082	-0.26433226	-0.14365914	0.1462488	-0.16964541	-0.19533297	0.020135334
-0.051473904	0.37403738	0.30184844	0.23208573	0.029318016	0.1655047	0.10890712	0.14250198	0.12826915	-0.037461303	0.0606806	0.032125965	-0.31931978	0.033269327	0.23271258	0.069299564	-0.053343374	-0.009431027	0.0924	-0.13120382	-0.052290704	-0.02001328	0.05063918	-0.4049913	0.09250173	0.15205224	0.088910736	-0.0026628277	0.20960243	0.3950743	0.16417475	0.04988552
-0.041815016	-0.017402533	-0.28276792	-0.14887802	-0.03421887	0.007662735	0.11208042	0.23455109	0.11103147	-0.072721675	0.18150839	0.0035184023	-0.28124654	-0.22729914	-0.119652435	-0.40823147	-0.07634703	-0.12336968	0.23860902	0.062702924	0.124609716	-0.08876034	-0.008144578	-0.08353366	0.015904527	0.35140932	-0.09995756	0.012005838	0.31062397	0.3331438	0.10482031	0.0032618286
0.0018829977	0.14700764	0.109166674	-0.006060004	-0.2531713	0.3087463	0.028486095	0.12869476	0.0041636317	-0.22413293	0.1294184	0.07427742	0.17531812	0.28280523	0.21479996	0.124289915	0.04359979	-0.18817902	-0.23222196	-0.1350877	-0.2638503	0.13047862	-0.031587236	-0.4088205	0.1106251	0.11059161	0.2999264	0.24486662	0.019652069	0.0643502	-0.03954567	0.008907173
0.002555975	0.13030063	0.1139496	-0.14305672	0.021826925	-0.15689339	-0.062798224	-0.012575824	-0.06337606	0.08499575	0.1271169	-0.19368696	-0.04501274	-0.03214674	0.00076123927	-0.33845437	0.09610022	-0.080112286	-0.7024268	0.10276404	0.07177265	0.19545223	0.01205742	0.044424318	0.15521222	-0.042170588	0.027999984	-0.16715436	-0.1173219	-0.2667814	0.16743684	0.072052814
-0.025800686	-0.088842645	0.0043959697	-0.40370637	0.05803852	-0.041355222	-0.31232992	0.0775023	0.2372779	-0.22259542	0.055228077	-0.12605965	-0.2082576	-0.042980075	0.18087672	-0.011176271	0.06381495	0.01054422	-0.023819078	-0.28587124	0.3340126	-0.22973955	-0.22231807	-0.033258226	0.14036144	0.1074693	0.19580235	-0.18234932	0.26483405	-0.1326881	0.013608258	0.15760326
0.0980331	-0.095751226	-0.31811073	-0.22919227	-0.18087481	-0.014109584	-0.1841486	0.23368888	0.105335295	-0.17653048	-0.026098667	0.028169729	-0.030565	0.07480605	0.4123242	-0.11556175	0.267439	0.17952077	0.0001867415	-0.2645711	0.20063536	-0.18488978	-0.11528445	0.019709399	0.123080164	-0.07746755	-0.08329766	-0.3497352	0.17924836	0.10601941	0.106134735	0.074349135
0.32472992	0.3357747	-0.05392195	0.045073394	-0.14734764	0.061444413	-0.025470775	-0.15856627	0.25902387	0.20542689	0.28136596	-0.04905127	-0.40381745	0.086810686	-0.023534255	0.1711842	-0.22823875	-0.13169895	-0.05178987	0.096779875	0.1750892	-0.013535962	-0.049857408	-0.2475359	-0.15075424	-0.04892298	0.2760201	0.13280185	-0.06818837	-0.087630846	0.16038187	-0.034334008
0.053378172	0.020618068	0.30991936	0.0639284	0.10208926	0.021696433	0.1254512	0.040669907	-0.06566725	0.04516762	-0.11644394	-0.013759302	0.2889936	-0.18383755	0.0597747	0.16244578	0.10118366	0.2860728	0.1229351	-0.37303805	-0.01851818	-0.1679924	-0.26637095	0.060841475	0.2033868	0.09642905	0.3055615	-0.009883341	0.1269508	-0.34102497	-0.11225322	-0.2494325
0.0073972177	0.061352775	-0.18539998	-0.06008569	0.05706278	0.30796063	0.051578708	0.0066378443	0.26538375	-0.51811874	-0.1368439	0.084365726	-0.15688574	0.022678098	0.110541545	0.010826928	0.041417494	0.020401742	-0.37373528	-0.26281613	0.15785345	-0.06368197	-0.3437256	0.042647265	0.15553802	0.12116011	-0.009244888	0.08748124	0.18920335	-0.09392545	-0.06445901	0.0027459217
0.09987036	-0.07799228	0.37738782	0.13301049	-0.097401224	-0.028259411	-0.14552115	-0.08810991	-0.07014973	-0.063046075	0.043010958	0.10403744	0.060237143	0.07142646	0.030638691	-0.15840572	0.09392837	-0.32150283	-0.36396417	0.2552976	0.032958955	0.2294554	0.29248026	0.1888573	0.19968313	0.041530322	-0.011030222	0.026488358	0.16708809	-0.28455994	0.19883054	0.2294439
0.068550326	0.03889134	0.22772232	0.25437677	-0.08458493	-0.12365312	-0.113532476	0.30388495	0.10793842	0.24500053	0.011763279	-0.01739581	-0.29094952	-0.120143205	-0.008853159	0.09625504	0.14537063	0.047077168	0.3259952	-0.08703343	0.11916795	0.0425289	0.24057902	-0.34105638	0.18642189	-0.17938805	-0.035978522	0.09690901	0.29412398	0.15922973	0.22722699	-0.021873694
-0.151655	0.2248814	-0.16180402	-0.10582187	0.02259085	0.24508822	0.07631932	0.336039	0.05105594	0.066172495	0.11796474	-0.1674654	0.16984802	0.1609202	0.20378505	-0.17207573	-0.2581014	-0.30754045	-0.018384077	0.18686034	0.0929248	-0.008373153	-0.07823506	0.028936509	0.016952481	0.34035888	0.19657722	-0.05411627	-0.035472345	0.19882143	0.022029389	-0.35185972
0.079822175	0.18949315	-0.023877615	-0.26258233	-0.11689806	0.5143144	-0.10187079	-0.2598201	0.16952495	-0.06654232	-0.09190812	-0.042679694	0.07388901	0.23072672	0.13737175	0.037137218	0.12307915	0.078942075	-0.0014308903	-0.26216313	0.10437373	-0.16354077	0.055663474	0.2645039	0.22095832	0.288366	0.0023133925	0.064300865	0.012563951	-0.010187556	0.22932762	-0.14131606
0.07500771	0.26582056	-0.1488586	-0.11031249	0.07198052	0.1601527	-0.04581645	0.17996944	-0.08581521	0.07490926	0.014294019	0.12547314	-0.16542265	0.04123926	0.26858124	0.36584827	-0.078258105	-0.109338425	-0.15895233	-0.08736568	0.119296774	-0.25428256	-0.022837205	0.09805214	0.4498477	0.12420058	0.2438098	0.15484834	0.14730534	0.26549572	-0.15813173	-0.041111335
-0.04743203	0.05008963	-0.22212888	-0.21911097	-0.1288535	0.4387283	-0.12715118	0.038902175	0.20365132	-0.047262162	-0.029461375	0.08553871	0.091713525	0.328182	0.11741319	0.1663458	0.34864086	-0.26522583	0.2297048	0.008216073	0.061684843	-0.32695004	-0.12556538	0.025409067	0.10755964	0.12907943	-0.1299652	0.0036130825	0.12977247	-0.10298743	0.06234267	-0.115545206
-0.14590485	-0.19603375	-0.00027656168	-0.09508667	0.06936475	-0.15277605	-0.0052726865	0.11472698	-0.07213281	-0.22775808	0.35369995	0.22853443	0.14737368	-0.009984666	-0.113313176	-0.28879875	0.034095533	-0.3217379	-0.04626515	0.00017362667	0.36582115	0.3070198	-0.050191138	-0.12280716	0.01730008	-0.30395293	0.18098907	0.12528142	-0.10271624	-0.08491302	-0.051301714	-0.15293814
0.079841025	0.3370031	-0.07839125	0.08217648	0.34391797	-0.08982323	-0.010854193	0.04832431	0.20277013	-0.08591342	-0.12320002	0.08943862	-0.22520216	0.32916403	-0.08334202	0.075701885	-0.015255968	0.08830058	0.21309893	0.060252212	0.33081126	-0.37134954	0.09928918	-0.09327369	0.115185075	0.17652823	-0.15406531	-0.020558601	0.24758512	0.058578823	0.14014637	-0.13789076
0.23991714	0.18681432	0.006814242	-0.0923424	-0.07708597	0.4552145	0.14052644	-0.07997909	-0.068958454	0.26804647	-0.16775125	0.032114856	0.18479015	0.01821795	-0.16952756	-0.0419748	-0.05379223	0.46591607	-0.0018517115	-0.08069464	-0.033382867	0.011600053	-0.23134208	-0.0075221467	0.13632748	0.13310558	0.21228686	-0.1807112	0.1962179	-0.12713264	-0.053076375	0.18996337
0.024686713	-0.17821115	-0.017810049	0.12176889	0.024259603	0.06567832	0.36150157	0.079840176	0.17011958	-0.070762664	-0.2976491	0.2758928	-0.17354578	0.25881168	-0.097210266	0.04883023	-0.02335409	0.06810858	-0.3623105	-0.283033	-0.10839397	-0.19706394	-0.018602218	-0.024718894	-0.24113303	0.0010595706	-0.23298167	0.10631182	0.116904594	-0.307831	-0.014964576	0.04949755
0.015754528	-0.0048631937	-0.15295464	-0.19243637	0.09673348	-0.31384325	-0.06699288	0.070794456	0.25851193	-0.0064193844	0.16764015	-0.2849896	-0.27739665	0.2140473	0.122156925	0.08140806	-0.1525855	-0.07167731	-0.045269866	0.2142717	0.15959357	-0.20142557	-0.3759474	-0.19794433	-0.022768745	0.17552456	0.20082185	0.16343533	0.1761869	-0.03856553	0.1998426	0.08753999
0.03234922	-0.060398296	0.22418441	-0.20029508	0.15270247	0.29519108	-0.102859244	0.14891902	0.2278498	-0.16881606	0.10137265	-0.106921576	-0.10154023	0.1674498	0.102857694	0.036604688	-0.06937303	-0.1820043	0.26929995	0.009185941	-0.10414037	-0.1424593	0.20112881	-0.17312163	-0.058271524	0.26828387	-0.27421787	-0.054893903	0.34667644	-0.10651297	-0.2909025	0.1657715
0.20726518	-0.1888893	0.14761008	-0.018757354	0.05591969	0.2022202	0.117448255	-0.3277446	0.08006791	-0.06812662	0.3844951	0.22169714	0.052692275	0.037329365	-0.14974481	0.05603227	0.113095365	0.05800564	0.1985959	-0.07449558	-0.15498728	0.028320322	-0.12881544	0.07892973	-0.18777725	0.078839645	0.41461322	-0.25360098	0.23656106	-0.16648799	-0.15401934	0.04830142
0.20749514	0.12408353	-0.20062819	-0.2670349	-0.2426246	0.13547061	0.07892744	0.15582539	0.17417887	-0.018612234	0.06132236	0.14901584	-0.14894558	0.09983692	0.14385618	0.20987956	0.2633186	0.046873156	0.20136707	-0.10294191	-0.17141336	-0.14659588	-0.08744268	0.02207897	0.045236852	0.44374707	-0.12986425	-0.3156235	0.009873349	0.19970666	0.17504014	0.031090368
0.03401734	0.052406676	0.09934122	-0.20119788	-0.06858885	0.40734777	0.12923095	0.056096118	0.31249648	0.057779342	0.046758454	0.032683857	0.02054045	0.20690271	0.004194172	0.19606248	0.19235742	-0.19631654	0.10424668	-0.20075099	-0.08570909	-0.11551562	-0.02145837	-0.29376423	0.2972912	0.26647565	-0.012557345	0.012328708	0.17106713	0.14392805	0.35139844	0.044816438
-0.010099412	-0.019801468	-0.0038239178	0.017560156	0.0022626766	0.126836	0.13853082	-0.04344278	0.16307142	-0.52295476	0.0018144781	-0.006494625	0.05122223	0.107478134	-0.07437642	0.117041595	-0.17967427	-0.024543466	0.18994352	0.0025858404	0.17910929	-0.17618911	0.07453701	-0.084762186	-0.28646535	0.43676907	-0.097891785	-0.1563031	0.033920202	0.23117551	0.2596184	-0.23412843
-0.049773507	0.21813507	-0.06175685	0.056889083	0.30077788	-0.021287296	0.036914498	-0.20413926	0.24376519	0.14938918	-0.073309354	-0.22836196	-0.026319437	-0.05911121	-0.047467828	0.22515294	0.32749054	-0.1397926	0.16260763	0.14914556	0.054875188	0.22016875	-0.014908795	0.017652746	-0.0032164832	-0.20945968	0.23553789	0.397545	0.15821955	0.31911793	-0.024611294	-0.012690309
0.06455881	-0.14794698	-0.1578308	-0.3135989	0.1292769	0.055175666	0.21818367	-0.06271017	0.019719215	-0.12179316	-0.16586743	-0.2779845	0.1001365	-0.06350785	0.21032006	0.010287287	0.2229024	-0.039396346	0.017417997	0.037373565	0.21523295	0.20879382	-0.08050307	-0.18646578	0.14079793	0.14208843	-0.02387479	0.23272748	0.39298537	0.26938468	0.2122692	0.22375742
-0.014793498	0.26078126	0.15242101	-0.1271604	-0.15363434	0.27508393	0.12908496	-0.17188223	0.39229652	-0.1824119	0.20352975	0.104507774	-0.18230656	0.034970593	-0.014924572	0.21931042	0.01831169	-0.083213076	0.18334599	-0.23500924	0.010482679	-0.070578314	-0.065489665	-0.30326936	0.19251278	0.13550952	-0.023572672	-0.017756721	0.30233902	0.21676017	0.09404748	-0.153639
-0.05041033	0.1515065	0.15017562	0.03282251	0.051386304	-0.009680635	0.10353353	-0.118606314	0.09950506	0.005907093	0.117623895	-0.08707763	0.027126338	0.31717855	0.06396704	0.35304743	0.22041331	0.018874835	0.23620214	-0.2312941	-0.046600696	0.23965272	-0.02493602	0.2826133	0.071258254	-0.11197237	0.47147942	-0.22788566	0.176951	0.0042961636	-0.18980713	-0.06637958
-0.011048495	-0.31064537	0.012951021	-0.19347076	0.2280345	-0.18297385	-0.05633451	0.14594053	0.25259423	-0.07527543	0.23343495	-0.06892394	-0.41092682	-0.15253216	0.10302428	0.0018538106	0.09829352	0.12224267	0.020969424	0.2723053	0.3634614	0.06212125	0.032276515	0.07395145	-0.038888212	0.25980684	0.16396521	0.20849235	0.16222379	0.032897945	-0.008129936	0.12598133
0.102048375	-0.25642487	0.18321511	-0.26533154	-0.11017409	-0.039866004	0.19842505	-0.25124004	0.27782428	-0.10000223	0.27290452	0.10299242	-0.102951325	-0.22108795	-0.026951022	0.03690263	-0.18241061	-0.004338955	0.13370706	0.054155186	0.17185438	0.049205042	0.13400286	-0.09983212	-0.0007584332	0.095048964	0.043188486	0.26095638	0.39573777	0.24320391	-0.23666228	0.07112651
-0.048008814	-0.04686224	0.028112182	0.29428056	0.03940859	-0.06752426	-0.09358752	-0.16837578	-0.054393474	-0.032499604	-0.08688703	0.18004869	-0.209635	0.18082877	0.16307448	0.31367034	0.18341945	0.33089012	0.19181956	-0.12317869	-0.15802331	-0.022825766	-0.08693591	-0.0967201	0.16477896	-0.028209198	0.45601055	-0.048928395	0.1937035	-0.15951672	0.21035568	0.1904436
0.06309662	-0.049738575	-0.07939505	0.36885026	-0.032143023	0.092450164	0.4414365	0.22457199	0.05548885	-0.111802295	-0.35054958	0.1974535	-0.040015392	0.15390414	0.020870388	-0.016283633	-0.1382718	0.0027802524	-0.23291326	-0.2147056	-0.15630308	-0.078082696	0.06288618	0.20755577	-0.08406257	0.20933984	0.09908214	0.055287488	-0.078474864	-0.17337807	-0.057593364	-0.30419943
